Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,06,23,02,0.5845354786145347,0.9210389104009262,0.8969162247255034,0.0,0.6566548958105609,0.3771375413389557,0.32493278505578677
2020,06,23,03,0.579173686293632,0.8927549047585271,0.8458186457413598,0.0,0.5495077527409008,0.3771375413389557,0.2722954264334957
2020,06,23,04,0.5355992507188085,0.9154668609585456,0.9357903605298479,0.0,0.2903163939832937,0.32809234740241283,0.24854537637596977
2020,06,23,05,0.5845354786145347,0.8927549047585271,0.8458186457413598,0.0,0.6566548958105609,0.3771375413389557,0.2144180326892911
2020,06,23,06,0.5845354786145347,0.8663532126357929,0.7916224007174292,0.0,0.5495077527409008,0.4315808685176672,0.17035082397340048
2020,06,23,07,0.5629762801896612,0.9265698373325186,0.9357903605298479,0.0,0.36633850182726724,0.415253537983237,0.2818439740171621
2020,06,23,08,0.6371587327889053,0.9210389104009262,0.8458186457413598,0.0,0.6566548958105609,0.4315808685176672,0.3028451559279106
2020,06,23,09,0.5845354786145347,0.8927549047585271,0.8458186457413598,0.0,0.6566548958105609,0.48597026470479626,0.258991335061725
2020,06,23,10,0.6980385879916907,0.9210389104009262,0.7803774190225357,0.0,0.5495077527409008,0.4642209711103806,0.26903283100413516
2020,06,23,11,0.7373378347471397,0.89563182651663,0.6974338655752395,0.0,0.7156222237991323,0.48597026470479626,0.26903283100413516
2020,06,23,12,0.6880563199334077,0.89563182651663,0.7457680288892706,0.0,0.7156222237991323,0.48597026470479626,0.25555588196739487
2020,06,23,13,0.7897993891105937,0.9013527489360352,0.6463362865910963,0.0,0.6084750807294722,0.42069652098255417,0.1843743968514195
2020,06,23,14,0.7373378347471397,0.9210389104009262,0.7457680288892706,0.0,0.7156222237991323,0.4315808685176672,0.1655025909149419
2020,06,23,15,0.7803918613240332,0.89563182651663,0.6463362865910963,0.0,0.6566548958105609,0.3771375413389557,0.23766099965923057
2020,06,23,16,0.8084451068049556,0.878202268909775,0.5921400415671652,0.0,0.4734856448969273,0.3335439773489654,0.2755174916781209
2020,06,23,17,0.7324794979688393,0.89563182651663,0.6974338655752395,0.0,0.6566548958105609,0.3771375413389557,0.24854537637596977
2020,06,23,18,0.6880563199334077,0.89563182651663,0.7457680288892706,0.0,0.5495077527409008,0.3771375413389557,0.2755174916781209
2020,06,23,19,0.6830410091615987,0.9013527489360352,0.7689891853030704,0.0,0.2903163939832937,0.3389950660564402,0.29701630575928145
2020,06,23,20,0.5845354786145347,0.8927549047585271,0.8458186457413598,0.0,0.6566548958105609,0.4315808685176672,0.2999471043627572
