Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,03,20,19,0.72332255180104,0.8739688782472517,0.7060487321385549,0.0,0.47937877132408824,0.4883104495887041,0.4369265094304555
2020,03,20,20,0.6364255076732126,0.8794787455713085,0.7963199586792657,0.0,0.9009078313168302,0.5264005491461475,0.3985705739961092
2020,03,20,21,0.6364255076732126,0.8794787455713085,0.7963199586792657,0.0,0.881789243726158,0.5264005491461475,0.40041911802946933
2020,03,20,22,0.631929887917851,0.9010877256503511,0.8330565670133443,0.0,0.47937877132408824,0.5977383172216213,0.3653634834753207
2020,03,20,23,0.6364255076732126,0.8794787455713085,0.7963199586792657,0.0,0.8388901471096889,0.5739708108093983,0.3985705739961092
2020,03,21,00,0.6364255076732126,0.8794787455713085,0.7963199586792657,0.0,0.8611985952751388,0.5739708108093983,0.4352806787756422
2020,03,21,01,0.6453719649464214,0.8903679801847993,0.8056822729229677,0.0,0.8269972386639045,0.5644605200870109,0.4560339263966459
2020,03,21,02,0.5907792086871564,0.8767293217912974,0.8330565670133443,0.0,0.7733085192328075,0.5739708108093983,0.44181305466551335
2020,03,21,03,0.6364255076732126,0.9037417934520819,0.8330565670133443,0.0,0.7733085192328075,0.5739708108093983,0.44979261642328466
2020,03,21,04,0.5907792086871564,0.9037417934520819,0.8764763358869254,0.0,0.7417960936614756,0.5597046697492064,0.46964075254167853
2020,03,21,05,0.5907792086871564,0.8767293217912974,0.8330565670133443,0.0,0.7060702520912806,0.5739708108093983,0.4812614551596632
2020,03,21,06,0.5435309620215157,0.8794787455713085,0.8764763358869254,0.0,0.7060702520912806,0.6214940894904919,0.43029098320283027
2020,03,21,07,0.5954141078108677,0.895748708664012,0.8594229864055599,0.0,0.47937877132408824,0.6594789470015121,0.4269200863196061
2020,03,21,08,0.6805749339471643,0.9063856728686583,0.7963199586792657,0.0,0.7733085192328075,0.6689704779038429,0.42522102099627773
2020,03,21,09,0.6805749339471643,0.8739688782472517,0.7475796027543682,0.0,0.8388901471096889,0.716400068489562,0.4183316569847702
2020,03,21,10,0.7769396796276754,0.8628151163878196,0.6388550978443556,0.0,0.6160483210529383,0.7258803789828724,0.4466249932357195
2020,03,21,11,0.7647546474536728,0.7855489504323225,0.5381693430985087,0.0,0.8611985952751388,0.716400068489562,0.4450291627165221
2020,03,21,12,0.8049497775936174,0.8252649930800227,0.551556776633342,0.0,0.8611985952751388,0.6214940894904919,0.4336262085502578
2020,03,21,13,0.8128467906470095,0.9090194418230058,0.6732396290532209,0.0,0.5878594958174387,0.5929857550415414,0.40225688331916143
