Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,04,09,00,0.4084781765004675,0.8051154807486182,0.8041628599327294,0.0,0.0,0.5588649155144917,0.4432970595378322
2020,04,09,01,0.4157710116231422,0.8615174793062691,0.8364718519175095,0.0,0.0,0.5506735601137535,0.4920976597520406
2020,04,09,02,0.34172317159650234,0.7969338473260558,0.8469824984931098,0.0,0.0,0.517900039083745,0.4446777430882852
2020,04,09,03,0.326607525871174,0.7969338473260558,0.8573687557978203,0.0,0.0,0.4933113894267974,0.488670041892733
2020,04,09,04,0.3567349289016306,0.8455555197500331,0.867633533622886,0.0,0.0,0.4359094844143069,0.41546813187605547
2020,04,09,05,0.326607525871174,0.8132655856405011,0.867633533622886,0.0,0.0,0.4933113894267974,0.4606662822763355
2020,04,09,06,0.3190102935505897,0.8213844040642567,0.8777796408373595,0.0,0.0,0.53428841980444,0.459373030293701
2020,04,09,07,0.3567349289016306,0.8455555197500331,0.867633533622886,0.0,0.0,0.517900039083745,0.459373030293701
2020,04,09,08,0.4157710116231422,0.8132655856405011,0.8041628599327294,0.0,0.350379306422211,0.6079960514462978,0.3714061116822339
2020,04,09,09,0.5014369752665767,0.7804750124939067,0.7238008812942887,0.0,0.350379306422211,0.6570980755044995,0.43196229109916207
2020,04,09,10,0.6891526100630155,0.7471680311889186,0.5661914608786037,0.05260688116675876,0.0,0.6816381813580131,0.46450558819111126
2020,04,09,11,0.6437143752140926,0.7387586777551324,0.5945045129731473,0.0,0.6206071563358557,0.6489164250220079,0.4260920539857702
2020,04,09,12,0.6891526100630155,0.7218389906988574,0.5516848744127668,0.0,0.6206071563358557,0.5998095513809458,0.40918392391761504
2020,04,09,13,0.8321243994902542,0.5813757911096094,0.3558477343454962,0.0,0.0,0.517900039083745,0.39102223264057734
2020,04,09,14,0.7399502970106788,0.6875880461547232,0.4911347641476136,0.0,0.6206071563358557,0.48511355127951716,0.4334081400244578
